vrp-n26-c24-s1,GA,5725.56,314.661,5.93654,692.818,26.6469,26,21126.2,1
vrp-n31-c72-s1,GA,5630.5,307.102,5.86173,831.133,30.7827,27,20915.2,1
vrp-n21-c47-s1,GA,5774.86,269.026,5.28118,692.818,22.349,31,21602.6,1
vrp-n44-c59-s1,GA,5616.84,297.106,5.74728,692.818,24.7435,28,20875.6,1
vrp-n45-c41-s1,GA,5803.2,316.663,5.88718,832.862,32.0332,26,21618.3,1
vrp-n31-c23-s1,GA,5738.78,290.745,5.65536,831.133,29.6833,28,20842.4,1
vrp-n10-c51-s1,GA,5617.22,279.46,5.49802,831.133,27.7044,30,21391.8,1
vrp-n17-c57-s1,GA,5644.69,299.042,5.79494,692.818,24.7435,28,21167.7,1
vrp-n29-c58-s1,GA,5769.61,322.983,5.98681,692.818,26.6469,26,21724.1,1
vrp-n42-c47-s1,GA,5729.22,279.285,5.45444,655.098,21.8366,30,21197.7,1
vrp-n26-c41-s1,GA,5675.48,322.729,6.03617,692.818,26.6469,26,21460.7,1
vrp-n36-c74-s1,GA,5745.71,304.049,5.79012,832.862,30.8468,27,21221.9,1
vrp-n21-c22-s1,GA,5725.51,280.67,5.40887,692.818,22.349,31,21728,1
vrp-n10-c65-s1,GA,5777.96,320.127,5.81667,831.133,30.7827,27,21762.5,1
vrp-n31-c46-s1,GA,5865.28,312.542,5.63452,831.133,29.6833,28,22072.8,1
vrp-n10-c34-s1,GA,5832.84,340.617,5.96346,831.133,31.9667,26,21704.8,1
vrp-n40-c46-s1,GA,5683.82,295.126,5.67857,692.818,24.7435,28,21379.6,1
vrp-n25-c58-s1,GA,5722.04,282.857,5.52931,831.133,28.6598,29,21246.2,1
vrp-n34-c75-s1,GA,5625.25,312.126,5.9859,831.133,31.9667,26,20908.3,1
vrp-n34-c24-s1,GA,5785.01,295.445,5.65536,831.133,29.6833,28,21325.9,1
vrp-n12-c35-s1,GA,5702.81,302.982,5.79074,655.098,24.2629,27,21150.4,1
vrp-n23-c23-s1,GA,5789.36,269.874,5.30161,692.818,22.349,31,21380.2,1
vrp-n40-c23-s1,GA,5686.4,312.655,5.93654,692.818,26.6469,26,21093.9,1
vrp-n15-c33-s1,GA,5651.23,265.138,5.36344,832.862,26.8665,31,20758.1,1
vrp-n33-c22-s1,GA,5804.54,331.344,5.86446,831.133,30.7827,27,21992.6,1
vrp-n13-c48-s1,GA,5641.23,292.19,5.7006,831.133,29.6833,28,20769.1,1
vrp-n48-c59-s1,GA,5875.64,292.785,5.435,692.818,23.0939,30,21651.9,1
vrp-n46-c49-s1,GA,5735.42,318.807,5.93654,832.862,32.0332,26,21210.4,1
vrp-n48-c48-s1,GA,5852.99,308.383,5.65774,692.818,24.7435,28,21574.6,1
vrp-n13-c59-s1,GA,5728.97,302.042,5.68121,692.818,24.7435,28,21308.4,1
vrp-n24-c34-s1,GA,5908.1,317.37,5.76914,831.133,30.7827,27,21370.9,1
vrp-n23-c63-s1,GA,5750.39,321.046,5.9609,831.133,31.9667,26,21359.3,1
vrp-n12-c24-s1,GA,5826.42,309.244,5.76728,831.133,30.7827,27,21616.5,1
vrp-n47-c65-s1,GA,5880.57,282.584,5.32496,692.818,22.349,31,21747.9,1
vrp-n15-c47-s1,GA,5848.44,279.693,5.30376,831.133,26.8107,31,21395.5,1
vrp-n10-c25-s1,GA,5567.47,283.043,5.61864,831.133,28.6598,29,21233.6,1
vrp-n45-c35-s1,GA,5550.06,307.711,5.90741,832.862,30.8468,27,21683.5,1
vrp-n42-c56-s1,GA,5491.39,279.62,5.72202,692.818,24.7435,28,20974.5,1
vrp-n29-c49-s1,GA,5703.74,295.308,5.67857,831.133,29.6833,28,21042.9,1
vrp-n36-c34-s1,GA,5840.68,323.139,5.76914,831.133,30.7827,27,22048.8,1
vrp-n28-c34-s1,GA,5632.26,305.246,6.00833,831.133,31.9667,26,20451.3,1
vrp-n19-c22-s1,GA,5711.39,324.078,6.0625,692.818,26.6469,26,21544.4,1
vrp-n26-c64-s1,GA,5606.13,273.908,5.57126,831.133,28.6598,29,20955.7,1
vrp-n37-c59-s1,GA,5718.11,294.919,5.57611,655.098,22.5896,29,21116.8,1
vrp-n42-c72-s1,GA,5731.49,304.549,5.70119,831.133,29.6833,28,21373.1,1
vrp-n28-c75-s1,GA,5827.02,267.412,5.28065,831.133,26.8107,31,21382.3,1
vrp-n31-c73-s1,GA,5719,313.033,5.91204,692.818,25.6599,27,21618.4,1
vrp-n38-c74-s1,GA,5761.89,304.864,5.76728,832.862,30.8468,27,21225.2,1
vrp-n42-c46-s1,GA,5746.16,294.68,5.57299,831.133,28.6598,29,21419.6,1
vrp-n45-c74-s1,GA,5929.62,322.777,5.76914,831.133,30.7827,27,21814.3,1
vrp-n49-c74-s1,GA,5799.19,280.911,5.48333,831.133,28.6598,29,21833.7,1
vrp-n23-c73-s1,GA,5709.12,295.856,5.67798,831.133,29.6833,28,21102.8,1
vrp-n47-c24-s1,GA,5826.44,303.696,5.65536,831.133,29.6833,28,21756.5,1
vrp-n23-c22-s1,GA,5767.22,310.777,5.76914,831.133,30.7827,27,21198.7,1
vrp-n49-c25-s1,GA,5637.05,262.677,5.32204,832.862,26.8665,31,20968.6,1
vrp-n15-c32-s1,GA,5815.76,321.233,5.76914,832.862,30.8468,27,22206.2,1
vrp-n35-c58-s1,GA,5610.45,330.405,6.19762,655.098,26.2039,25,20843.9,1
vrp-n33-c23-s1,GA,5609.44,295.621,5.72466,649.715,23.2041,28,21272.2,1
vrp-n12-c51-s1,GA,5627.97,300.28,5.8142,831.133,30.7827,27,20888.8,1
vrp-n48-c58-s1,GA,5815.49,276.487,5.32204,831.133,26.8107,31,21509.4,1
vrp-n47-c41-s1,GA,5702.52,314.888,5.83827,692.818,25.6599,27,21844.2,1
vrp-n49-c60-s1,GA,5499.69,298.619,5.88333,692.818,25.6599,27,21173.6,1
vrp-n33-c52-s1,GA,5549.14,307.758,6.03361,832.862,32.0332,26,21315,1
vrp-n47-c61-s1,GA,5751.43,269.449,5.34378,692.818,22.349,31,21239,1
vrp-n23-c36-s1,GA,5698.16,323.678,6.094,831.133,33.2453,25,20830.8,1
vrp-n35-c78-s1,GA,5597.1,294.136,5.77049,655.098,23.3964,28,20712.5,1
vrp-n24-c55-s1,GA,5510,316.248,6.16867,692.818,27.7127,25,21056.3,1
vrp-n34-c31-s1,GA,5781.24,293.304,5.53161,831.133,28.6598,29,21396.8,1
vrp-n12-c45-s1,GA,5759.72,321.141,5.91154,832.862,32.0332,26,21854.2,1
vrp-n23-c53-s1,GA,5560.8,343.849,6.24829,692.818,27.7127,25,21951.6,1
vrp-n33-c66-s1,GA,5479.58,306.223,6.14267,831.133,33.2453,25,20555.3,1
vrp-n40-c36-s1,GA,5637.05,306.974,5.83765,692.818,25.6599,27,21322.4,1
vrp-n15-c77-s1,GA,5607.67,268.066,5.36344,831.133,26.8107,31,21189.4,1
vrp-n25-c79-s1,GA,5646.7,329.697,6.11933,692.818,27.7127,25,21486.1,1
vrp-n45-c54-s1,GA,5515.3,291.655,5.85926,831.133,30.7827,27,20643.6,1
vrp-n29-c79-s1,GA,5692.46,297.111,5.70119,692.818,24.7435,28,21198.7,1
vrp-n26-c31-s1,GA,5719.82,336.616,6.12,832.862,33.3145,25,21826.5,1
vrp-n11-c68-s1,GA,5981.92,312.979,5.58869,831.133,29.6833,28,22075.1,1
vrp-n45-c31-s1,GA,5785.55,312.081,5.68036,831.133,29.6833,28,21769.3,1
vrp-n31-c53-s1,GA,5791.39,335.749,6.094,831.133,33.2453,25,21357.1,1
vrp-n44-c78-s1,GA,5595.42,304.515,5.86261,832.862,30.8468,27,21051.4,1
vrp-n19-c43-s1,GA,5555.18,315.71,6.14267,692.818,27.7127,25,21015.6,1
vrp-n38-c31-s1,GA,5713.31,281.513,5.47556,831.133,27.7044,30,21271.6,1
vrp-n37-c79-s1,GA,5571.69,307.538,5.91014,655.098,24.2629,27,21160.4,1
vrp-n39-c78-s1,GA,5493.93,258.614,5.38226,831.133,26.8107,31,20950.4,1
vrp-n42-c52-s1,GA,5817.43,314.021,5.65714,692.818,24.7435,28,22003.8,1
vrp-n39-c68-s1,GA,5709.53,297.443,5.67798,832.862,29.7451,28,21362,1
vrp-n36-c20-s1,GA,5581.07,261.16,5.34247,831.133,26.8107,31,20768.1,1
vrp-n37-c38-s1,GA,5728.47,273.3,5.32419,831.133,26.8107,31,21176.8,1
vrp-n44-c68-s1,GA,5809.78,304.309,5.70204,832.862,29.7451,28,21484,1
vrp-n11-c29-s1,GA,5475.77,286.655,5.79133,649.715,23.2041,28,21012.7,1
vrp-n10-c31-s1,GA,5626.97,319.722,6.01117,649.715,24.989,26,21229.2,1
vrp-n11-c78-s1,GA,5669.85,296.59,5.79074,832.862,30.8468,27,20844.8,1
vrp-n42-c27-s1,GA,5595.69,313.383,6.01117,655.098,25.1961,26,20819.6,1
vrp-n26-c70-s1,GA,5960.8,305.678,5.58869,832.862,29.7451,28,21678.5,1
vrp-n29-c69-s1,GA,5924.29,306.493,5.63452,832.862,29.7451,28,21359,1
vrp-n38-c44-s1,GA,5569.17,297.089,5.85988,692.818,25.6599,27,20898.6,1
vrp-n28-c71-s1,GA,5692.02,322.014,5.93654,692.818,26.6469,26,22022.3,1
vrp-n42-c76-s1,GA,5677.69,313.701,5.8858,692.818,25.6599,27,21651.8,1
vrp-n10-c54-s1,GA,6062.2,306.559,5.4454,832.862,28.7194,29,21838.1,1
vrp-n31-c77-s1,GA,5653.18,282.199,5.55115,692.818,23.8903,29,20948.7,1
vrp-n34-c44-s1,GA,5631.86,318.814,5.98526,692.818,26.6469,26,21335.4,1
vrp-n24-c20-s1,GA,5748.63,279.043,5.32419,649.715,20.9585,31,21685.4,1
vrp-n40-c26-s1,GA,5894.44,304.325,5.53103,831.133,28.6598,29,22085.9,1
vrp-n49-c44-s1,GA,5941.7,313.693,5.63452,831.133,29.6833,28,21871.3,1
vrp-n33-c27-s1,GA,5705.98,270.16,5.32204,692.818,22.349,31,21516.8,1
vrp-n40-c43-s1,GA,5783.48,299.381,5.63452,832.862,29.7451,28,21132.5,1
vrp-n34-c70-s1,GA,5628.33,306.054,5.86173,708.877,26.2547,27,21169.8,1
vrp-n47-c20-s1,GA,5835.15,304.803,5.63452,692.818,24.7435,28,21434.2,1
vrp-n48-c39-s1,GA,5738.59,286.141,5.45611,831.133,27.7044,30,21145.3,1
vrp-n23-c26-s1,GA,5707.94,303.405,5.79074,831.133,30.7827,27,21174.7,1
vrp-n12-c30-s1,GA,5709.28,292.319,5.65536,831.133,29.6833,28,21057.2,1
vrp-n48-c68-s1,GA,5682.25,262.86,5.32204,831.133,26.8107,31,20873.5,1
vrp-n33-c42-s1,GA,5743.44,289.66,5.435,692.818,23.0939,30,21965.1,1
vrp-n13-c28-s1,GA,5527.79,336.478,6.22295,655.098,26.2039,25,21566.6,1
vrp-n41-c29-s1,GA,5676.31,323.34,6.03526,692.818,26.6469,26,21074.1,1
vrp-n40-c31-s1,GA,5943.9,285.107,5.26183,832.862,26.8665,31,22127.4,1
vrp-n14-c68-s1,GA,5778.57,336.334,6.12,832.862,33.3145,25,21199.5,1
vrp-n41-c78-s1,GA,5775.02,317.008,5.79259,692.818,25.6599,27,21674.5,1
vrp-n40-c60-s1,GA,5808.98,283.039,5.39222,692.818,23.0939,30,21290.3,1
vrp-n34-c53-s1,GA,5877.95,315.791,5.74568,831.133,30.7827,27,21413,1
vrp-n33-c55-s1,GA,5748.86,285.242,5.4569,692.818,23.0939,30,21360.8,1
vrp-n49-c67-s1,GA,5738.12,270.601,5.41167,692.818,23.0939,30,20891.8,1
vrp-n36-c37-s1,GA,5840.95,278.662,5.30376,831.133,26.8107,31,21315,1
vrp-n38-c36-s1,GA,5554.79,309.824,6.11733,832.862,33.3145,25,20631.2,1
vrp-n20-c28-s1,GA,5855.76,305.112,5.63452,692.818,24.7435,28,21342.1,1
vrp-n10-c77-s1,GA,5763.64,335.588,6.01026,831.133,31.9667,26,22278.2,1
vrp-n10-c26-s1,GA,5817.94,295.798,5.55345,692.818,23.8903,29,21298.9,1
vrp-n20-c79-s1,GA,5727.11,312.943,5.72645,655.098,23.3964,28,21661.7,1
vrp-n28-c66-s1,GA,5699.25,303.085,5.79074,655.098,24.2629,27,21350.9,1
vrp-n38-c53-s1,GA,5761.05,271.715,5.30161,831.133,26.8107,31,21411.1,1
vrp-n18-c39-s1,GA,5579.08,315.646,6.01117,692.818,26.6469,26,21223.2,1
vrp-n19-c21-s1,GA,5697.06,304.769,5.8142,692.818,25.6599,27,20997.8,1
vrp-n17-c20-s1,GA,5765.09,299.109,5.65536,831.133,29.6833,28,21559.8,1
vrp-n16-c38-s1,GA,5503.9,293.084,5.88333,692.818,25.6599,27,20801.7,1
vrp-n36-c52-s1,GA,5720.36,304.051,5.83519,832.862,30.8468,27,21225.3,1
vrp-n42-c30-s1,GA,5627.92,304.695,5.85926,655.098,24.2629,27,21447.1,1
vrp-n28-c37-s1,GA,5762.31,293.465,5.55345,831.133,28.6598,29,21091.5,1
vrp-n19-c70-s1,GA,5819.32,324.238,5.79259,832.862,30.8468,27,22139.8,1
vrp-n17-c71-s1,GA,5738.54,292.846,5.55115,708.877,24.444,29,21973,1
vrp-n16-c69-s1,GA,5734.04,323.608,6.094,831.133,33.2453,25,20707.6,1
vrp-n30-c78-s1,GA,5466.12,283.183,5.76811,692.818,24.7435,28,20729.4,1
vrp-n31-c60-s1,GA,5516.73,281.762,5.74549,655.098,23.3964,28,20419.8,1
vrp-n31-c31-s1,GA,5485.71,342.372,6.47812,655.098,27.2958,24,21147.2,1
vrp-n31-c21-s1,GA,5775.87,321.656,5.9609,831.133,31.9667,26,21302.6,1
vrp-n31-c70-s1,GA,5624.72,266.892,5.41167,832.862,27.7621,30,20991,1
vrp-n26-c26-s1,GA,5606.46,266.036,5.38518,692.818,22.349,31,21134.5,1
vrp-n28-c27-s1,GA,5736.21,298.321,5.67798,832.862,29.7451,28,21327.5,1
vrp-n42-c20-s1,GA,5630.89,269.486,5.36421,655.098,21.1322,31,21054.1,1
vrp-n43-c38-s1,GA,5870.89,303.644,5.6119,692.818,24.7435,28,21398.3,1
vrp-n26-c77-s1,GA,5632.56,309.275,5.86173,692.818,25.6599,27,21352.7,1
vrp-n38-c43-s1,GA,5689.07,311.3,5.86173,692.818,25.6599,27,21118.3,1
vrp-n45-c77-s1,GA,5863.08,280.076,5.32496,832.862,26.8665,31,21613.8,1
vrp-n31-c44-s1,GA,5710.61,271.303,5.34301,692.818,22.349,31,21463.3,1
vrp-n21-c71-s1,GA,5712.44,275.82,5.43278,831.133,27.7044,30,21143.2,1
vrp-n20-c38-s1,GA,5762.48,303.773,5.76667,831.133,30.7827,27,21266.9,1
vrp-n38-c77-s1,GA,5674.95,294.401,5.70119,831.133,29.6833,28,21010.5,1
vrp-n26-c43-s1,GA,5690.05,338.309,6.19667,831.133,33.2453,25,21161,1
vrp-n38-c26-s1,GA,5725.46,310.909,5.86261,831.133,30.7827,27,21326,1
vrp-n19-c54-s1,GA,5794.95,275.976,5.41167,831.133,27.7044,30,21462.3,1
vrp-n36-c27-s1,GA,5783.77,301.606,5.62213,692.818,23.8903,29,21861.6,1
vrp-n23-c21-s1,GA,5532.22,334.703,6.42321,692.818,28.8674,24,20850,1
vrp-n22-c39-s1,GA,5799.31,307.257,5.68036,831.133,29.6833,28,21168.1,1
vrp-n47-c76-s1,GA,5756.23,312.391,5.8142,831.133,30.7827,27,21700.2,1
vrp-n49-c77-s1,GA,5801.45,281.997,5.36636,831.133,26.8107,31,21532,1
vrp-n12-c37-s1,GA,5633.43,293.366,5.7006,832.862,29.7451,28,21205.5,1
vrp-n24-c42-s1,GA,5796.94,314.656,5.79321,832.862,30.8468,27,21165.8,1
vrp-n12-c52-s1,GA,5881.59,325.867,5.81667,831.133,30.7827,27,21792.1,1
vrp-n14-c29-s1,GA,5900.98,289.683,5.37056,831.133,27.7044,30,21889.7,1
vrp-n15-c31-s1,GA,5629.79,338.859,6.28889,831.133,34.6305,24,21441.5,1
vrp-n14-c78-s1,GA,5891.48,280.5,5.2828,692.818,22.349,31,21653.4,1
vrp-n41-c39-s1,GA,5588.6,284.498,5.72202,831.133,29.6833,28,20956.9,1
vrp-n14-c58-s1,GA,5642.08,301.027,5.8358,692.818,25.6599,27,21267.9,1
vrp-n40-c50-s1,GA,5823.46,296.849,5.52931,831.133,28.6598,29,22061.5,1
vrp-n12-c23-s1,GA,5808.64,293.661,5.53103,832.862,28.7194,29,21155.5,1
vrp-n49-c63-s1,GA,5734.86,300.52,5.70119,692.818,24.7435,28,21339.1,1
vrp-n40-c64-s1,GA,5593.54,312.095,6.00833,831.133,31.9667,26,21564.7,1
vrp-n22-c48-s1,GA,5769.47,339.138,6.14533,692.818,27.7127,25,21545.6,1
vrp-n23-c50-s1,GA,5811.97,275.449,5.30323,692.818,22.349,31,21341,1
vrp-n49-c57-s1,GA,5695.41,299.112,5.70119,832.862,29.7451,28,21372.8,1
vrp-n12-c46-s1,GA,5905.53,319.09,5.74568,692.818,25.6599,27,21880.7,1
vrp-n33-c34-s1,GA,5563.19,315.39,6.14267,692.818,27.7127,25,20935.5,1
vrp-n28-c33-s1,GA,5663.97,262.611,5.34301,831.133,26.8107,31,20545.2,1
vrp-n42-c34-s1,GA,5701.49,299.647,5.59852,692.818,23.8903,29,21648.2,1
vrp-n26-c32-s1,GA,5565.01,307.318,5.98333,832.862,32.0332,26,21082.9,1
vrp-n42-c65-s1,GA,5595.67,296.495,5.88422,832.862,30.8468,27,21027.7,1
vrp-n17-c24-s1,GA,5649.5,295.006,5.62036,692.818,23.8903,29,21177.4,1
vrp-n31-c35-s1,GA,5668.65,269.86,5.34301,692.818,22.349,31,21321.9,1
vrp-n45-c57-s1,GA,5694.03,339.584,6.17162,831.133,33.2453,25,21209.7,1
vrp-n36-c62-s1,GA,5938.93,276.352,5.24194,692.818,22.349,31,21639.1,1
vrp-n43-c49-s1,GA,5634.48,293.124,5.70204,655.098,23.3964,28,21150.7,1
vrp-n17-c41-s1,GA,5559.2,313.419,6.01117,655.098,25.1961,26,21302.4,1
vrp-n38-c32-s1,GA,5749.32,312.904,5.91218,692.818,26.6469,26,21387.1,1
vrp-n21-c65-s1,GA,5631.05,318.938,5.9609,831.133,31.9667,26,21548.9,1
vrp-n31-c50-s1,GA,5864.96,303.344,5.5092,831.133,28.6598,29,22019.1,1
vrp-n10-c22-s1,GA,5577.33,292.042,5.70119,692.818,24.7435,28,21215.6,1
vrp-n21-c34-s1,GA,5620.07,319.679,5.9609,806.894,31.0344,26,21893.4,1
vrp-n10-c73-s1,GA,5870.58,273.891,5.2828,832.862,26.8665,31,21356.6,1
vrp-n45-c22-s1,GA,5912.25,300.516,5.48736,692.818,23.8903,29,22004.6,1
vrp-n18-c48-s1,GA,5594.48,262.698,5.36421,655.098,21.1322,31,20631.7,1
vrp-n16-c49-s1,GA,5883.25,329.242,5.8891,832.862,32.0332,26,21570.2,1
vrp-n36-c23-s1,GA,5831.76,271.64,5.2828,832.862,26.8665,31,21090.5,1
vrp-n42-c41-s1,GA,5769.37,296.675,5.55345,692.818,23.8903,29,21495.1,1
vrp-n31-c74-s1,GA,5689.81,308.844,5.8142,655.098,24.2629,27,21446.8,1
vrp-n36-c46-s1,GA,5754.82,269.201,5.32204,832.862,26.8665,31,21270,1
vrp-n28-c72-s1,GA,5660.12,307.88,5.83827,831.133,30.7827,27,21374,1
vrp-n26-c22-s1,GA,5786.23,291.005,5.45444,692.818,23.0939,30,21711.2,1
vrp-n42-c24-s1,GA,6001.94,327.596,5.76914,832.862,30.8468,27,21769.2,1
vrp-n28-c23-s1,GA,5515.12,285.211,5.74549,692.818,24.7435,28,21005.3,1
vrp-n33-c75-s1,GA,5784.26,296.866,5.53103,692.818,23.8903,29,21616.3,1
vrp-n47-c46-s1,GA,5657.25,298.417,5.72381,831.133,29.6833,28,21573.4,1
vrp-n15-c64-s1,GA,5815.3,317.465,5.79321,831.133,30.7827,27,21366.4,1
vrp-n40-c25-s1,GA,5666.53,309.35,5.83827,692.818,25.6599,27,21439.6,1
vrp-n24-c72-s1,GA,5633.62,266.838,5.34247,831.133,26.8107,31,21035.7,1
vrp-n40-c74-s1,GA,5911.21,304.826,5.61131,831.133,29.6833,28,21384,1
vrp-n47-c72-s1,GA,5602.63,281.124,5.61864,655.098,22.5896,29,20685.7,1
vrp-n33-c41-s1,GA,5836.96,322.542,5.76914,831.133,30.7827,27,21933.3,1
vrp-n49-c73-s1,GA,5878.02,274.471,5.2828,831.133,26.8107,31,21132.7,1
vrp-n41-c58-s1,GA,5784.1,308.062,5.68036,692.818,24.7435,28,21573.5,1
vrp-n34-c73-s1,GA,5766.63,297.793,5.65536,832.862,29.7451,28,21695.1,1
vrp-n34-c22-s1,GA,5890.92,294.621,5.41333,832.862,27.7621,30,22126,1
vrp-n14-c59-s1,GA,5595.54,304.469,5.86261,655.098,24.2629,27,21152.9,1
vrp-n24-c57-s1,GA,5785.75,312.115,5.81481,832.862,30.8468,27,21684.2,1
vrp-n12-c73-s1,GA,5876.7,303.659,5.6119,831.133,29.6833,28,21633.2,1
vrp-n47-c32-s1,GA,5545,308.31,6.00769,692.818,26.6469,26,21024.8,1
vrp-n32-c48-s1,GA,5786.41,311.568,5.68121,692.818,24.7435,28,22228.9,1
vrp-n12-c22-s1,GA,5715.28,310.428,5.8142,832.862,30.8468,27,21550,1
vrp-n47-c63-s1,GA,5665.07,317.315,5.98333,831.133,31.9667,26,21832,1
vrp-n40-c34-s1,GA,5661.18,292.976,5.70204,692.818,24.7435,28,21174.5,1
vrp-n49-c56-s1,GA,5638.18,289.347,5.67857,831.133,29.6833,28,20945.4,1
vrp-n23-c51-s1,GA,5656.6,314.373,5.9609,831.133,31.9667,26,21140.2,1
vrp-n22-c49-s1,GA,5539.52,284.606,5.81235,831.133,30.7827,27,20529.5,1
vrp-n17-c25-s1,GA,5777.67,316.959,5.70383,692.818,24.7435,28,22336.8,1
vrp-n26-c62-s1,GA,5657.25,298.932,5.72381,692.818,24.7435,28,21625.5,1
vrp-n31-c34-s1,GA,5824.07,309.389,5.65774,831.133,29.6833,28,21681.2,1
vrp-n45-c56-s1,GA,5782.76,275.594,5.32496,692.818,22.349,31,21309.3,1
vrp-n31-c65-s1,GA,5624.8,292.81,5.70119,692.818,24.7435,28,21215.6,1
vrp-n36-c63-s1,GA,5945.21,276.722,5.2414,832.862,26.8665,31,21879.8,1
vrp-n16-c58-s1,GA,5753.06,279.597,5.41167,832.862,27.7621,30,21844.9,1
vrp-n18-c59-s1,GA,5877.29,316.906,5.74568,832.862,30.8468,27,21585.2,1
vrp-n19-c41-s1,GA,5857,288.548,5.30538,655.098,21.1322,31,22001.5,1
vrp-n30-c49-s1,GA,5781.77,290.535,5.47857,831.133,27.7044,30,21414.9,1
vrp-n31-c51-s1,GA,5694.1,269.445,5.36421,692.818,22.349,31,21226.4,1
vrp-n10-c33-s1,GA,5572.21,275.002,5.47635,729.913,24.3304,30,21285.7,1
vrp-n31-c41-s1,GA,5658.85,309.298,5.91204,692.818,25.6599,27,21598.8,1
vrp-n21-c74-s1,GA,5885.35,303.251,5.6119,692.818,24.7435,28,21475.1,1
vrp-n18-c49-s1,GA,5858.7,294.282,5.48736,831.133,28.6598,29,21535.8,1
vrp-n38-c23-s1,GA,5601.93,314.905,6.14267,692.818,27.7127,25,20768.6,1
vrp-n16-c48-s1,GA,5643.39,280.717,5.65298,831.133,29.6833,28,21175.1,1
vrp-n28-c47-s1,GA,5815.8,295.829,5.5092,831.133,28.6598,29,21526.9,1
vrp-n36-c73-s1,GA,5649.22,298.68,5.77049,692.818,24.7435,28,21288.4,1
vrp-n21-c40-s1,GA,5572.11,302.363,5.85926,692.818,25.6599,27,21676.6,1
vrp-n10-c56-s1,GA,5751.98,260.839,5.28118,831.133,26.8107,31,21075.7,1
vrp-n36-c47-s1,GA,5896.71,291.566,5.30614,692.818,22.349,31,22092.6,1
vrp-n38-c46-s1,GA,5915.38,291.898,5.39222,832.862,27.7621,30,22043,1
vrp-n19-c34-s1,GA,5697.66,326.944,6.094,831.133,33.2453,25,21270,1
vrp-n28-c22-s1,GA,5566.57,267.869,5.54943,831.133,28.6598,29,20917.1,1
vrp-n42-c25-s1,GA,5853.74,326.022,5.79259,692.818,25.6599,27,22025.8,1
vrp-n33-c74-s1,GA,5466.38,283.968,5.76811,692.818,24.7435,28,20754.2,1
vrp-n49-c46-s1,GA,5615.79,270.01,5.45222,692.818,23.0939,30,21116.4,1
vrp-n15-c65-s1,GA,5584.99,297.919,5.83642,832.862,30.8468,27,21172.9,1
vrp-n40-c24-s1,GA,5784.87,296.181,5.55427,692.818,23.8903,29,21786.2,1
vrp-n34-c46-s1,GA,5585.42,309.325,5.88607,831.133,30.7827,27,21563.6,1
vrp-n40-c75-s1,GA,5793.94,273.63,5.32419,832.862,26.8665,31,21141.1,1
vrp-n47-c73-s1,GA,5705.1,323.706,5.98681,832.862,32.0332,26,21550.4,1
vrp-n23-c75-s1,GA,5837.96,287.829,5.39222,831.133,27.7044,30,21684.6,1
vrp-n32-c58-s1,GA,5779.66,295.192,5.53103,692.818,23.8903,29,21527.4,1
vrp-n12-c63-s1,GA,5646.73,263.812,5.32258,831.133,26.8107,31,21308.2,1
vrp-n24-c47-s1,GA,5752.28,291.484,5.55172,692.818,23.8903,29,21388.8,1
vrp-n34-c72-s1,GA,5726.47,289.994,5.55115,831.133,28.6598,29,21456.5,1
vrp-n15-c51-s1,GA,5781.74,309.373,5.68036,831.133,29.6833,28,21465.7,1
vrp-n40-c30-s1,GA,5650.8,287.771,5.5954,832.862,28.7194,29,21303.2,1
vrp-n41-c28-s1,GA,5745.46,288.582,5.52931,832.862,28.7194,29,21540.3,1
vrp-n15-c71-s1,GA,5673.68,266.815,5.34301,692.818,22.349,31,20930.1,1
vrp-n24-c36-s1,GA,5837.63,313.102,5.70383,832.862,29.7451,28,21669.6,1
vrp-n14-c69-s1,GA,5807.77,326.801,5.9859,692.818,26.6469,26,21382.2,1
vrp-n41-c79-s1,GA,5635.11,311.672,5.9609,832.862,32.0332,26,20876.3,1
vrp-n15-c20-s1,GA,5698.69,332.931,6.11933,832.862,33.3145,25,21311.8,1
vrp-n14-c38-s1,GA,5732.15,269.498,5.32204,692.818,22.349,31,21112.2,1
vrp-n34-c52-s1,GA,5781.83,268.005,5.30161,692.818,22.349,31,21242.2,1
vrp-n34-c37-s1,GA,5568.27,272.709,5.47635,655.098,21.8366,30,20893.6,1
vrp-n23-c61-s1,GA,5638.18,263.177,5.32258,832.862,26.8665,31,21112.4,1
vrp-n47-c36-s1,GA,5713.42,301.22,5.57529,710.117,24.4868,29,22157.7,1
vrp-n17-c44-s1,GA,5747.59,281.834,5.44812,831.133,26.8107,31,21789.2,1
vrp-n38-c66-s1,GA,5758.86,277.706,5.34301,832.862,26.8665,31,22025.5,1
vrp-n45-c37-s1,GA,5731.98,299.931,5.76728,831.133,30.7827,27,21062.5,1
vrp-n31-c55-s1,GA,5698.71,287.225,5.49968,831.133,27.7044,30,21248.5,1
vrp-n38-c52-s1,GA,5754.59,302.001,5.68036,832.862,29.7451,28,21157,1
vrp-n17-c21-s1,GA,5938.64,286.6,5.34539,831.133,26.8107,31,21973.6,1
vrp-n43-c29-s1,GA,5779.77,311.037,5.76914,831.133,30.7827,27,21208.6,1
vrp-n18-c69-s1,GA,5757.56,274.83,5.32419,831.133,26.8107,31,21164,1
vrp-n16-c68-s1,GA,5701.71,278.573,5.34462,831.133,26.8107,31,21570,1
vrp-n45-c52-s1,GA,5864.16,289.783,5.48736,832.862,28.7194,29,21120,1
